year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2002,Illinois,4,0.0,0.0,False,Luis V. Gutierrez,democrat,67339.0,84513.0,"Anthony J. """"Tony"""" Lopez-Cisneros",republican,12778.0,54561.0,0.6455929856945086,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,4,0.0,0.0,False,Luis V. Gutierrez,democrat,67339.0,84513.0,"Anthony J. """"Tony"""" Lopez-Cisneros",republican,12778.0,54561.0,0.6455929856945086,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,4,0.0,0.0,False,Luis V. Gutierrez,democrat,67339.0,84513.0,"Anthony J. """"Tony"""" Lopez-Cisneros",republican,12778.0,54561.0,0.6455929856945086,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,5,0.0,0.0,False,Rahm Emanuel,democrat,106514.0,159435.0,Mark A. Augusti,republican,46008.0,60506.0,0.37950261862200896,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,5,0.0,0.0,False,Rahm Emanuel,democrat,106514.0,159435.0,Mark A. Augusti,republican,46008.0,60506.0,0.37950261862200896,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,5,0.0,0.0,False,Rahm Emanuel,democrat,106514.0,159435.0,Mark A. Augusti,republican,46008.0,60506.0,0.37950261862200896,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,5,0.0,0.0,False,Rahm Emanuel,democrat,106514.0,159435.0,Mark A. Augusti,republican,46008.0,60506.0,0.37950261862200896,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,6,0.0,0.0,False,Henry J. Hyde,republican,113174.0,173872.0,Tom Berry,democrat,60698.0,52476.0,0.301808226741511,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,6,0.0,0.0,False,Henry J. Hyde,republican,113174.0,173872.0,Tom Berry,democrat,60698.0,52476.0,0.301808226741511,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,6,0.0,0.0,False,Henry J. Hyde,republican,113174.0,173872.0,Tom Berry,democrat,60698.0,52476.0,0.301808226741511,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,6,0.0,0.0,False,Henry J. Hyde,republican,113174.0,173872.0,Tom Berry,democrat,60698.0,52476.0,0.301808226741511,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,7,0.0,0.0,False,Danny K. Davis,democrat,137933.0,165756.0,Mark Tunney,republican,25280.0,112653.0,0.6796315065517988,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,7,0.0,0.0,False,Danny K. Davis,democrat,137933.0,165756.0,Mark Tunney,republican,25280.0,112653.0,0.6796315065517988,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,7,0.0,0.0,False,Danny K. Davis,democrat,137933.0,165756.0,Mark Tunney,republican,25280.0,112653.0,0.6796315065517988,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,7,0.0,0.0,False,Danny K. Davis,democrat,137933.0,165756.0,Mark Tunney,republican,25280.0,112653.0,0.6796315065517988,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,8,0.0,0.0,False,Philip M. Crane,republican,95275.0,165926.0,Melissa L. Bean,democrat,70626.0,24649.0,0.14855417475260052,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,8,0.0,0.0,False,Philip M. Crane,republican,95275.0,165926.0,Melissa L. Bean,democrat,70626.0,24649.0,0.14855417475260052,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,8,0.0,0.0,False,Philip M. Crane,republican,95275.0,165926.0,Melissa L. Bean,democrat,70626.0,24649.0,0.14855417475260052,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,8,0.0,0.0,False,Philip M. Crane,republican,95275.0,165926.0,Melissa L. Bean,democrat,70626.0,24649.0,0.14855417475260052,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,9,0.0,0.0,False,Janice D. Schakowsky,democrat,118642.0,168836.0,Nicholas M. Duric,republican,45307.0,73335.0,0.4343564168779171,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,9,0.0,0.0,False,Janice D. Schakowsky,democrat,118642.0,168836.0,Nicholas M. Duric,republican,45307.0,73335.0,0.4343564168779171,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,9,0.0,0.0,False,Janice D. Schakowsky,democrat,118642.0,168836.0,Nicholas M. Duric,republican,45307.0,73335.0,0.4343564168779171,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,9,0.0,0.0,False,Janice D. Schakowsky,democrat,118642.0,168836.0,Nicholas M. Duric,republican,45307.0,73335.0,0.4343564168779171,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,10,0.0,0.0,False,Mark Steven Kirk,republican,128611.0,186911.0,"Henry H. """"Hank"""" Perritt Jr.",democrat,58300.0,70311.0,0.3761736869419135,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,10,0.0,0.0,False,Mark Steven Kirk,republican,128611.0,186911.0,"Henry H. """"Hank"""" Perritt Jr.",democrat,58300.0,70311.0,0.3761736869419135,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,10,0.0,0.0,False,Mark Steven Kirk,republican,128611.0,186911.0,"Henry H. """"Hank"""" Perritt Jr.",democrat,58300.0,70311.0,0.3761736869419135,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,10,0.0,0.0,False,Mark Steven Kirk,republican,128611.0,186911.0,"Henry H. """"Hank"""" Perritt Jr.",democrat,58300.0,70311.0,0.3761736869419135,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,11,0.0,0.0,False,Jerry Weller,republican,124192.0,193085.0,Keith S. Van Duyne,democrat,68893.0,55299.0,0.2863971825879794,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,11,0.0,0.0,False,Jerry Weller,republican,124192.0,193085.0,Keith S. Van Duyne,democrat,68893.0,55299.0,0.2863971825879794,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,11,0.0,0.0,False,Jerry Weller,republican,124192.0,193085.0,Keith S. Van Duyne,democrat,68893.0,55299.0,0.2863971825879794,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,11,0.0,0.0,False,Jerry Weller,republican,124192.0,193085.0,Keith S. Van Duyne,democrat,68893.0,55299.0,0.2863971825879794,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,12,0.0,0.0,False,Jerry F. Costello,democrat,131580.0,190020.0,David Sadler,republican,58440.0,73140.0,0.3849068519103252,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,12,0.0,0.0,False,Jerry F. Costello,democrat,131580.0,190020.0,David Sadler,republican,58440.0,73140.0,0.3849068519103252,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,12,0.0,0.0,False,Jerry F. Costello,democrat,131580.0,190020.0,David Sadler,republican,58440.0,73140.0,0.3849068519103252,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,12,0.0,0.0,False,Jerry F. Costello,democrat,131580.0,190020.0,David Sadler,republican,58440.0,73140.0,0.3849068519103252,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,13,0.0,0.0,False,Judy Biggert,republican,139546.0,198615.0,Tom Mason,democrat,59069.0,80477.0,0.40519094731012256,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,13,0.0,0.0,False,Judy Biggert,republican,139546.0,198615.0,Tom Mason,democrat,59069.0,80477.0,0.40519094731012256,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,13,0.0,0.0,False,Judy Biggert,republican,139546.0,198615.0,Tom Mason,democrat,59069.0,80477.0,0.40519094731012256,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,13,0.0,0.0,False,Judy Biggert,republican,139546.0,198615.0,Tom Mason,democrat,59069.0,80477.0,0.40519094731012256,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,14,0.0,0.0,False,J. Dennis Hastert,republican,135198.0,182363.0,Laurence J. Quick,democrat,47165.0,88033.0,0.4827349846185904,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,14,0.0,0.0,False,J. Dennis Hastert,republican,135198.0,182363.0,Laurence J. Quick,democrat,47165.0,88033.0,0.4827349846185904,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,14,0.0,0.0,False,J. Dennis Hastert,republican,135198.0,182363.0,Laurence J. Quick,democrat,47165.0,88033.0,0.4827349846185904,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,14,0.0,0.0,False,J. Dennis Hastert,republican,135198.0,182363.0,Laurence J. Quick,democrat,47165.0,88033.0,0.4827349846185904,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,15,0.0,0.0,False,Timothy V. Johnson,republican,134650.0,206617.0,Joshua T. Hartke,democrat,64131.0,70519.0,0.3413029905574081,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,15,0.0,0.0,False,Timothy V. Johnson,republican,134650.0,206617.0,Joshua T. Hartke,democrat,64131.0,70519.0,0.3413029905574081,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,15,0.0,0.0,False,Timothy V. Johnson,republican,134650.0,206617.0,Joshua T. Hartke,democrat,64131.0,70519.0,0.3413029905574081,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,15,0.0,0.0,False,Timothy V. Johnson,republican,134650.0,206617.0,Joshua T. Hartke,democrat,64131.0,70519.0,0.3413029905574081,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,16,0.0,0.0,False,Donald A. Manzullo,republican,133339.0,188827.0,John Kutsch,democrat,55488.0,77851.0,0.4122874377075312,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,16,0.0,0.0,False,Donald A. Manzullo,republican,133339.0,188827.0,John Kutsch,democrat,55488.0,77851.0,0.4122874377075312,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,16,0.0,0.0,False,Donald A. Manzullo,republican,133339.0,188827.0,John Kutsch,democrat,55488.0,77851.0,0.4122874377075312,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,16,0.0,0.0,False,Donald A. Manzullo,republican,133339.0,188827.0,John Kutsch,democrat,55488.0,77851.0,0.4122874377075312,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,17,0.0,0.0,False,Lane Evans,democrat,127093.0,203612.0,Peter Calderone,republican,76519.0,50574.0,0.24838418167887946,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,17,0.0,0.0,False,Lane Evans,democrat,127093.0,203612.0,Peter Calderone,republican,76519.0,50574.0,0.24838418167887946,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,17,0.0,0.0,False,Lane Evans,democrat,127093.0,203612.0,Peter Calderone,republican,76519.0,50574.0,0.24838418167887946,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,17,0.0,0.0,False,Lane Evans,democrat,127093.0,203612.0,Peter Calderone,republican,76519.0,50574.0,0.24838418167887946,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,19,0.0,0.0,False,John Shimkus,republican,133956.0,244473.0,David D. Phelps,democrat,110517.0,23439.0,0.09587561816642333,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,19,0.0,0.0,False,John Shimkus,republican,133956.0,244473.0,David D. Phelps,democrat,110517.0,23439.0,0.09587561816642333,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,19,0.0,0.0,False,John Shimkus,republican,133956.0,244473.0,David D. Phelps,democrat,110517.0,23439.0,0.09587561816642333,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Illinois,19,0.0,0.0,False,John Shimkus,republican,133956.0,244473.0,David D. Phelps,democrat,110517.0,23439.0,0.09587561816642333,,,,,,,,,,0.0,Richard J. Durbin,democrat,2103766.0,3486851.0,Jim Durkin,republican,1325703.0,778063.0,0.22314202700373487
2002,Indiana,1,0.0,0.0,False,Peter J. Visclosky,democrat,90443.0,135111.0,Mark J. Leyva,republican,41909.0,48534.0,0.3592157559340098,,,,,,,,,,,,,,,,,,,
2002,Indiana,1,0.0,0.0,False,Peter J. Visclosky,democrat,90443.0,135111.0,Mark J. Leyva,republican,41909.0,48534.0,0.3592157559340098,,,,,,,,,,,,,,,,,,,
2002,Indiana,2,0.0,0.0,False,Chris Chocola,republican,95081.0,188458.0,Jill Long Thompson,democrat,86253.0,8828.0,0.046843328486983804,,,,,,,,,,,,,,,,,,,
2002,Indiana,2,0.0,0.0,False,Chris Chocola,republican,95081.0,188458.0,Jill Long Thompson,democrat,86253.0,8828.0,0.046843328486983804,,,,,,,,,,,,,,,,,,,
2002,Indiana,3,0.0,0.0,False,Mark E. Souder,republican,92566.0,146606.0,Jay Rigdon,democrat,50509.0,42057.0,0.2868709329768222,,,,,,,,,,,,,,,,,,,
2002,Indiana,3,0.0,0.0,False,Mark E. Souder,republican,92566.0,146606.0,Jay Rigdon,democrat,50509.0,42057.0,0.2868709329768222,,,,,,,,,,,,,,,,,,,
2002,Indiana,4,0.0,0.0,False,Steve Buyer,republican,112760.0,158008.0,Bill Abbott,democrat,41314.0,71446.0,0.4521669788871449,,,,,,,,,,,,,,,,,,,
2002,Indiana,4,0.0,0.0,False,Steve Buyer,republican,112760.0,158008.0,Bill Abbott,democrat,41314.0,71446.0,0.4521669788871449,,,,,,,,,,,,,,,,,,,
2002,Indiana,5,0.0,0.0,False,Dan Burton,republican,129442.0,179855.0,Katherine Fox Carr,democrat,45283.0,84159.0,0.4679269411470351,,,,,,,,,,,,,,,,,,,
2002,Indiana,5,0.0,0.0,False,Dan Burton,republican,129442.0,179855.0,Katherine Fox Carr,democrat,45283.0,84159.0,0.4679269411470351,,,,,,,,,,,,,,,,,,,
2002,Indiana,6,0.0,0.0,False,Mike Pence,republican,118436.0,185653.0,Melina Ann Fox,democrat,63871.0,54565.0,0.2939085282758695,,,,,,,,,,,,,,,,,,,
2002,Indiana,6,0.0,0.0,False,Mike Pence,republican,118436.0,185653.0,Melina Ann Fox,democrat,63871.0,54565.0,0.2939085282758695,,,,,,,,,,,,,,,,,,,
2002,Indiana,7,0.0,0.0,False,Julia M. Carson,democrat,77478.0,145840.0,Brose A. McVey,republican,64379.0,13099.0,0.08981760833790453,,,,,,,,,,,,,,,,,,,
2002,Indiana,7,0.0,0.0,False,Julia M. Carson,democrat,77478.0,145840.0,Brose A. McVey,republican,64379.0,13099.0,0.08981760833790453,,,,,,,,,,,,,,,,,,,
2002,Indiana,8,0.0,0.0,False,John N. Hostettler,republican,98952.0,192865.0,Bryan L. Hartke,democrat,88763.0,10189.0,0.05282969953075983,,,,,,,,,,,,,,,,,,,
2002,Indiana,8,0.0,0.0,False,John N. Hostettler,republican,98952.0,192865.0,Bryan L. Hartke,democrat,88763.0,10189.0,0.05282969953075983,,,,,,,,,,,,,,,,,,,
2002,Indiana,9,0.0,0.0,False,Baron P. Hill,democrat,96654.0,188957.0,Mike Sodrel,republican,87169.0,9485.0,0.05019660557693023,,,,,,,,,,,,,,,,,,,
2002,Indiana,9,0.0,0.0,False,Baron P. Hill,democrat,96654.0,188957.0,Mike Sodrel,republican,87169.0,9485.0,0.05019660557693023,,,,,,,,,,,,,,,,,,,
2002,Iowa,1,0.0,0.0,False,Jim Nussle,republican,112280.0,196455.0,Ann Hutchinson,democrat,83779.0,28501.0,0.14507648061897127,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,1,0.0,0.0,False,Jim Nussle,republican,112280.0,196455.0,Ann Hutchinson,democrat,83779.0,28501.0,0.14507648061897127,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,1,0.0,0.0,False,Jim Nussle,republican,112280.0,196455.0,Ann Hutchinson,democrat,83779.0,28501.0,0.14507648061897127,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,1,0.0,0.0,False,Jim Nussle,republican,112280.0,196455.0,Ann Hutchinson,democrat,83779.0,28501.0,0.14507648061897127,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,2,0.0,0.0,False,James A. Leach,republican,108130.0,207171.0,Julie Thomas,democrat,94767.0,13363.0,0.0645022710707579,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,2,0.0,0.0,False,James A. Leach,republican,108130.0,207171.0,Julie Thomas,democrat,94767.0,13363.0,0.0645022710707579,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,2,0.0,0.0,False,James A. Leach,republican,108130.0,207171.0,Julie Thomas,democrat,94767.0,13363.0,0.0645022710707579,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,2,0.0,0.0,False,James A. Leach,republican,108130.0,207171.0,Julie Thomas,democrat,94767.0,13363.0,0.0645022710707579,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,3,0.0,0.0,False,Leonard L. Boswell,democrat,115367.0,215985.0,Stan Thompson,republican,97285.0,18082.0,0.08371877676690515,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,3,0.0,0.0,False,Leonard L. Boswell,democrat,115367.0,215985.0,Stan Thompson,republican,97285.0,18082.0,0.08371877676690515,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,3,0.0,0.0,False,Leonard L. Boswell,democrat,115367.0,215985.0,Stan Thompson,republican,97285.0,18082.0,0.08371877676690515,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,3,0.0,0.0,False,Leonard L. Boswell,democrat,115367.0,215985.0,Stan Thompson,republican,97285.0,18082.0,0.08371877676690515,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,4,0.0,0.0,False,Tom Latham,republican,115430.0,210774.0,John Norris,democrat,90784.0,24646.0,0.11693093075996093,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,4,0.0,0.0,False,Tom Latham,republican,115430.0,210774.0,John Norris,democrat,90784.0,24646.0,0.11693093075996093,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,4,0.0,0.0,False,Tom Latham,republican,115430.0,210774.0,John Norris,democrat,90784.0,24646.0,0.11693093075996093,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,4,0.0,0.0,False,Tom Latham,republican,115430.0,210774.0,John Norris,democrat,90784.0,24646.0,0.11693093075996093,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,5,0.0,0.0,False,Steve King,republican,113257.0,182237.0,Paul Shomshor,democrat,68853.0,44404.0,0.2436607275141712,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,5,0.0,0.0,False,Steve King,republican,113257.0,182237.0,Paul Shomshor,democrat,68853.0,44404.0,0.2436607275141712,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,5,0.0,0.0,False,Steve King,republican,113257.0,182237.0,Paul Shomshor,democrat,68853.0,44404.0,0.2436607275141712,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Iowa,5,0.0,0.0,False,Steve King,republican,113257.0,182237.0,Paul Shomshor,democrat,68853.0,44404.0,0.2436607275141712,,,,,,,,,,0.0,Tom Harkin,democrat,554278.0,1023075.0,Greg Ganske,republican,447892.0,106386.0,0.10398651125284064
2002,Kansas,1,0.0,0.0,False,Jerry Moran,republican,189976.0,208561.0,Jack Warner,libertarian,18585.0,171391.0,0.8217787601708852,,,,,,,,,,0.0,Pat Roberts,republican,641075.0,776850.0,Steven A. Rosile,libertarian,70725.0,570350.0,0.7341829181952758
2002,Kansas,1,0.0,0.0,False,Jerry Moran,republican,189976.0,208561.0,Jack Warner,libertarian,18585.0,171391.0,0.8217787601708852,,,,,,,,,,0.0,Pat Roberts,republican,641075.0,776850.0,Steven A. Rosile,libertarian,70725.0,570350.0,0.7341829181952758
2002,Kansas,1,0.0,0.0,False,Jerry Moran,republican,189976.0,208561.0,Jack Warner,libertarian,18585.0,171391.0,0.8217787601708852,,,,,,,,,,0.0,Pat Roberts,republican,641075.0,776850.0,Steven A. Rosile,libertarian,70725.0,570350.0,0.7341829181952758
2002,Kansas,1,0.0,0.0,False,Jerry Moran,republican,189976.0,208561.0,Jack Warner,libertarian,18585.0,171391.0,0.8217787601708852,,,,,,,,,,0.0,Pat Roberts,republican,641075.0,776850.0,Steven A. Rosile,libertarian,70725.0,570350.0,0.7341829181952758
2002,Kansas,2,0.0,0.0,False,Jim Ryun,republican,127477.0,210977.0,Dan Lykins,democrat,79160.0,48317.0,0.2290154851002716,,,,,,,,,,0.0,Pat Roberts,republican,641075.0,776850.0,Steven A. Rosile,libertarian,70725.0,570350.0,0.7341829181952758
